0.00134306,-3.140434742,1.645756006,0.004689023,3.137849808,0.780726254,0.005116042,-3.139529705,2.122611761,-0.23474586,-0.258344114,-0.777709842,,-0.311399311,0.010571045,-1.715467453,-0.159923092,-0.273682088,-0.577337563,-0.184816331,0.335054725,-2.348668337,0.229788274,-0.002432421,-1.644372582,,0.000315216,-0.736209449,-1.59847416,-0.027866717,2.060810419,1.899961495,1.036681437,-0.743295039,-1.873073149,0.436259375,1.333494245,-0.971474678,,-0.073085261,-0.194366447,-0.501935649,-1.042864993,-0.738903599,0.007171446,-0.365605066,-0.406117465,-0.15719701,-1.232213113,-0.881509143,0.310215401,
0.000946477,-3.138586521,1.643541217,-0.003067721,-3.138514757,0.782372117,-0.000213277,3.139492035,2.130844593,0.189489648,0.128756464,-0.948270142,,0.220816344,-0.063025422,-1.852257013,0.147068977,0.235096857,-0.664004266,0.020827776,-0.228980869,-2.36376214,-0.300635129,-0.040943388,-1.513015866,,0.000222138,-0.736026368,-1.597960634,-0.030362018,0.58166203,-2.069421202,-1.097698054,2.248837437,2.355281181,1.767776145,0.665568127,-0.767705056,,0.051825484,0.124794459,-0.399399869,-1.211345357,-0.476238637,0.526544343,-0.320088104,-0.598239341,-0.361347531,-1.573168176,-1.16807188,0.2218553,
0.001036592,-3.141285896,1.644470453,0.006973092,3.137242317,0.776444852,0.002537992,3.140565872,2.13447237,-0.233034074,-0.262299508,-0.78100282,,-0.313922971,0.009441897,-1.714617848,-0.155687287,-0.275585085,-0.563299179,-0.212700605,0.321397692,-2.347358704,0.223395988,-0.00461575,-1.656648874,,0.000243288,-0.736602945,-1.599418247,-0.028358735,2.06189313,1.899652496,1.032563087,0.72749122,2.100217702,2.582392297,-0.185167875,-1.237493895,,-0.073677563,-0.19622676,-0.503309065,-1.041106403,-0.736004991,0.010179102,-0.364951485,-0.421625697,-0.177906679,-1.231963269,-0.878946868,0.299071046,
-0.000773866,-3.139629841,1.648884773,-0.00543663,-3.136927366,0.778010488,0.002385143,-3.141123533,2.134162426,0.188287139,0.134033069,-0.941672921,,0.217223659,-0.05963653,-1.850433588,0.147441104,0.226237267,-0.685904741,0.033912674,-0.221382901,-2.368272066,-0.30806601,-0.053846121,-1.492759347,,-0.000181626,-0.737358729,-1.597951622,-0.027478261,0.582680317,-2.071749916,-1.098969407,0.775542732,-1.613120802,-0.368432231,2.189113613,-0.503064483,,0.050982283,0.123318756,-0.398052594,-1.208080932,-0.478134452,0.514825496,-0.333268546,-0.593439923,-0.347823242,-1.578489441,-1.182210662,0.220370324,
-0.00113542,-3.140992403,1.652971745,0.010588516,3.136009455,0.771199465,0.001149379,3.139804363,2.138128519,-0.232997864,-0.258073926,-0.783640802,,-0.306318849,0.022898845,-1.733756542,-0.170272723,-0.274105251,-0.599008799,-0.230082303,0.314177424,-2.353125811,0.212848201,-0.007949022,-1.651017427,,-0.000266483,-0.737907074,-1.597976811,-0.021509803,2.066802005,1.896484028,1.027485457,0.726052128,2.101178748,2.584469981,-0.182934767,-1.236168163,,-0.071892879,-0.188261564,-0.496705851,-1.053890473,-0.754969903,0.002955216,-0.385410239,-0.450197721,-0.181602822,-1.232631468,-0.892434243,0.29654525,
0.000881262,-3.140144348,1.653152943,-0.014060462,-3.130326271,0.782264233,0.006006401,-3.139680862,2.124844551,0.189443752,0.135563865,-0.947340667,,0.22720331,-0.063126497,-1.858213902,0.150008008,0.222815886,-0.696524084,0.043789253,-0.217551321,-2.359977007,-0.303971976,-0.035373569,-1.515353918,,0.000206832,-0.736433214,-1.596711728,-0.027380536,0.580287035,-2.070286866,-1.091474765,0.779005811,-1.615955666,-0.373140738,2.18704211,-0.501345172,,0.053324502,0.128808183,-0.398687752,-1.216003757,-0.479531318,0.514525934,-0.340416924,-0.59023542,-0.335778061,-1.573999143,-1.175477148,0.22889266,
-0.001358386,-3.14038825,1.656272531,-0.001242317,-3.139613628,0.787321985,-0.000756446,3.138657331,2.138874769,-0.237868994,-0.255613774,-0.798021615,,-0.309976459,0.012871356,-1.724645495,-0.166778639,-0.274167448,-0.590405583,-0.209939376,0.322044522,-2.346978188,0.229415745,-0.008165159,-1.654560208,,-0.000318813,-0.737906226,-1.596896106,-0.021940243,0.587424085,-2.071679198,-1.096122693,2.252209563,2.354473913,1.671625393,0.309703285,-1.123591911,,-0.072751318,-0.192927126,-0.502151284,-1.049837667,-0.747091962,0.003800179,-0.377661851,-0.430639986,-0.170631154,-1.228307838,-0.88063545,0.301520925,
0.000565369,-3.140223265,1.657551765,-0.003993784,-3.139445305,0.791075945,0.003137306,-3.140274763,2.138877153,0.190865114,0.129376516,-0.961390734,,0.225687519,-0.05753823,-1.856108069,0.149895027,0.229473233,-0.676416457,0.042718895,-0.222312272,-2.357083559,-0.298130959,-0.036671571,-1.513026714,,0.000132692,-0.736651424,-1.595836741,-0.022187516,0.586039909,-2.071665544,-1.092291406,0.782496706,-1.614668764,-0.366000965,2.193579644,-0.51197562,,0.052968747,0.129161557,-0.395176923,-1.21242945,-0.47861515,0.522452355,-0.324819876,-0.586897078,-0.343993652,-1.571701222,-1.167560645,0.228123836,
0.002459314,-3.139887571,1.655727029,0.000610821,-3.141091585,0.790783405,0.002835479,-3.141125202,2.137714624,-0.230056807,-0.258108705,-0.78482151,,-0.311396062,0.010779982,-1.726661563,-0.166941375,-0.272419721,-0.593209565,-0.240840271,0.298030257,-2.327223778,0.232791901,-0.003289882,-1.650310159,,0.0005772,-0.735375402,-1.595408112,-0.02260513,0.587783184,-2.070503728,-1.094247609,0.781887341,-1.614532289,-0.466338423,1.836260816,-0.858084946,,-0.073084499,-0.194315356,-0.504429718,-1.051518074,-0.746905045,0.004560563,-0.386161599,-0.457283564,-0.190990807,-1.215360016,-0.864109787,0.298687675,
0.000799928,-3.139359713,1.655961156,-0.002978109,3.141351461,0.791843235,0.003162056,-3.141440868,2.136106014,0.191396236,0.129632309,-0.958653271,,0.222040966,-0.062612087,-1.860366821,0.151700705,0.224961698,-0.689484239,0.052770846,-0.225415424,-2.340166807,-0.302060306,-0.052042983,-1.502206683,,0.000187743,-0.736300475,-1.595584329,-0.022717532,2.060021294,1.899577009,1.046076187,-0.740315429,-1.87658411,0.545160708,1.70108646,-0.628808256,,0.052112903,0.125665599,-0.400625097,-1.215540966,-0.478601004,0.517860732,-0.332969996,-0.584853447,-0.334717091,-1.565759397,-1.169197849,0.218393356,
0.001672145,-3.139371157,1.646584749,0.002503921,3.141467094,0.789293647,0.001388926,3.141020536,2.136518478,-0.22852467,-0.260337681,-0.784189045,,-0.311350882,0.010167592,-1.725050926,-0.172207862,-0.270674676,-0.597058415,-0.218846351,0.306380272,-2.326537132,0.216740698,-0.007173986,-1.658912182,,0.000392452,-0.735751799,-1.597495303,-0.027573411,2.060288737,1.903317915,1.043077908,0.730551949,2.096487657,2.585653769,-0.179548817,-1.237543932,,-0.073073895,-0.194430524,-0.504423438,-1.051955377,-0.749129812,0.002609226,-0.381721454,-0.442653889,-0.17808204,-1.220421634,-0.878359642,0.291364658,
-0.003364504,3.141245604,1.654645085,-0.006536529,-3.135975838,0.795455515,0.005349815,-3.139826298,2.125198841,0.188481435,0.139849827,-0.937983811,,0.224039689,-0.064017877,-1.862310052,0.156126171,0.221319333,-0.700143993,0.040860053,-0.233353034,-2.334551334,-0.310810775,-0.044910226,-1.506922126,,-0.000789647,0.735121926,2.372901119,2.11450943,-0.938212199,-2.32982392,-0.173446869,0.29215122,-1.737008671,-0.029101636,1.987797367,-0.519349562,,0.052582002,0.12659913,-0.401289472,-1.216693718,-0.477061996,0.515382809,-0.345096873,-0.597385033,-0.33880379,-1.564617212,-1.170142224,0.217305979,
0.002537418,-3.14105773,1.648647785,0.010972084,3.135528326,0.787807465,0.006450591,-3.138793468,2.112830877,-0.235557631,-0.256321132,-0.799563468,,-0.312246591,0.010577892,-1.726089001,-0.173762947,-0.268346578,-0.593297899,-0.206951305,0.309026867,-2.314437151,0.220929042,-0.013232478,-1.662357569,,0.000595531,-0.735600664,-1.597782723,-0.025065657,2.065323131,1.901793216,1.038853548,-0.739119466,-1.875304748,0.428562007,1.33116069,-0.973300521,,-0.073284117,-0.194900439,-0.504712602,-1.052619777,-0.749982082,0.004538523,-0.375210174,-0.433899343,-0.170730127,-1.213396906,-0.873823846,0.286429488,
-0.002012167,-3.139660358,1.653216004,0.002686899,-3.140817165,0.784111798,-0.002163414,3.136556625,2.126474619,0.193391874,0.128889039,-0.966471374,,0.227205038,-0.060433693,-1.853989005,0.156082943,0.22057946,-0.692759454,0.055154081,-0.230304018,-2.336538315,-0.300474524,-0.029878236,-1.535296202,,-0.000472255,-0.73814867,-1.597375887,-0.022543958,0.588435686,-2.071240304,-1.099560413,2.249373977,2.351345941,1.764398582,0.66827306,-0.769806539,,0.053324908,0.129441275,-0.395993358,-1.210991056,-0.475430683,0.514928032,-0.337387584,-0.584069588,-0.334788242,-1.566346641,-1.160624583,0.225312972,
0.002268501,-3.137692451,1.648699522,0.000129588,-3.141179562,0.782392085,0.001289647,3.138772726,2.131429434,-0.22652252,-0.258787006,-0.784625411,,-0.310143054,0.00807659,-1.717225194,-0.16636844,-0.271602005,-0.575898409,-0.22002393,0.299685746,-2.326006174,0.221415043,-0.015320202,-1.683021784,,0.000532416,-0.734980828,-1.595734797,-0.026366971,0.584542023,-2.071107946,-1.099202457,2.250793743,2.35569761,1.669169264,0.312347642,-1.115700047,,-0.072790418,-0.194157766,-0.503497407,-1.046642466,-0.742535553,0.007342398,-0.371076329,-0.436505323,-0.187339103,-1.222754475,-0.871931367,0.280584426,
-0.002678559,-3.140966654,1.654821396,0.003718391,3.140753508,0.778875649,5.92E-05,3.140377522,2.139142275,0.189628884,0.137578592,-0.951218903,,0.226031616,-0.059694469,-1.850266695,0.1510012,0.226514444,-0.676245689,0.03947499,-0.2393848,-2.342051268,-0.303826123,-0.033123586,-1.526965499,,-0.000628656,-0.738876508,-1.598051698,-0.02157016,2.064259963,1.898272169,1.035410099,0.727541601,2.098121026,2.685686271,0.178315067,-0.883117575,,0.053049506,0.128873005,-0.395051868,-1.209294657,-0.476113554,0.519722156,-0.327331433,-0.591213328,-0.352517884,-1.569324505,-1.160312586,0.221678872,
0.004894563,-3.138252735,1.647681236,-0.005133514,-3.138143778,0.782793522,0.002563525,-3.141187668,2.137383938,-0.227306232,-0.261302233,-0.787192941,,-0.310165614,0.013898829,-1.726151109,-0.167056695,-0.274144322,-0.585028529,-0.213362291,0.301443964,-2.318425655,0.222906321,-0.012099588,-1.671644568,,0.001148751,-0.733452292,-1.595434067,-0.029073193,0.581607738,-2.070234312,-1.096585578,0.777160901,-1.613029046,-0.46448339,1.835375662,-0.859127495,,-0.072795713,-0.192805551,-0.501919533,-1.050459085,-0.748016019,0.005276965,-0.374764199,-0.436098296,-0.17937405,-1.218075937,-0.870148988,0.285848533,
-0.001977783,-3.140022755,1.650169492,-0.012399499,-3.134183884,0.79483515,0.003986434,-3.140601397,2.130345583,0.1872226,0.134635255,-0.955093265,,0.22315003,-0.063718356,-1.858692765,0.15121457,0.223931238,-0.685745358,0.048023429,-0.237515211,-2.329990149,-0.306641608,-0.036390506,-1.529240966,,-0.000464185,-0.738211988,-1.598308282,-0.028142238,0.579505223,-2.068907203,-1.08535249,0.782268761,-1.618505572,-0.371065988,2.189540095,-0.506875754,,0.052373199,0.12610704,-0.400553993,-1.215242233,-0.478358177,0.517722745,-0.332270876,-0.588842471,-0.342576853,-1.563764569,-1.161068687,0.217398969,
-9.67E-05,-3.139757156,1.653526306,0.008371924,3.137938499,0.790135324,0.003188391,-3.140022755,2.126870394,-0.224560097,-0.265158236,-0.784488261,,-0.309326828,0.013172687,-1.725367069,-0.172800019,-0.270517379,-0.599208891,-0.218783915,0.296604723,-2.320626736,0.223365515,-0.007913199,-1.670203805,,-2.27E-05,-0.73696056,-1.59671224,-0.021510787,2.065699802,1.901358517,1.041203232,-0.740496929,-1.875491419,0.440912221,1.34168543,-0.97601373,,-0.07259885,-0.192445747,-0.501909024,-1.051761916,-0.750387257,0.002248614,-0.382577672,-0.445973989,-0.182345015,-1.218208515,-0.870401407,0.289655071,
-0.000412736,-3.140245199,1.651257038,-0.008228858,-3.135536432,0.795494556,0.00296231,3.140806198,2.125855923,0.186118528,0.141184211,-0.947354794,,0.230563149,-0.062312528,-1.854444265,0.154698759,0.226705179,-0.68888551,0.063178182,-0.230009153,-2.340680361,-0.305590242,-0.038879659,-1.528253317,,-9.69E-05,-0.73727487,-1.597660917,-0.026930998,0.582183378,-2.068214607,-1.0868475,2.256389836,2.351318956,1.763608733,0.666460353,-0.760802025,,0.054113055,0.131123104,-0.396144808,-1.213057264,-0.474706857,0.519914967,-0.33115223,-0.579019176,-0.333981103,-1.571374809,-1.167652293,0.221281762,
0.003051628,-3.138319492,1.643590689,0.007328239,3.137816668,0.791218042,0.002202664,3.139458895,2.129568577,-0.219382495,-0.266416162,-0.778417051,,-0.306148887,0.0107606,-1.724487901,-0.166938439,-0.26839909,-0.588441789,-0.22351858,0.291299343,-2.317018986,0.221248835,-0.008330454,-1.672473192,,0.000716215,-0.73463295,-1.597063642,-0.028310213,2.061150293,1.903986869,1.042242417,0.731495763,2.09482351,2.581758647,-0.176945898,-1.234749641,,-0.071852989,-0.191002964,-0.502145702,-1.051421847,-0.745432678,0.008459003,-0.378218638,-0.447046902,-0.188157652,-1.217932716,-0.867722945,0.286274064,
-0.003529091,-3.13894701,1.646077037,-0.000986297,-3.138773918,0.791687667,0.004337606,-3.140786886,2.121101618,0.186049923,0.147550434,-0.931010306,,0.228114218,-0.061351683,-1.856856823,0.153799847,0.228762433,-0.682971537,0.055737685,-0.240342751,-2.323042393,-0.301511019,-0.033483695,-1.539946318,,-0.000828276,-0.738940153,-1.599116816,-0.027308347,0.584053228,-2.067940644,-1.091140907,0.781364813,-1.617844938,-0.378577736,2.188145817,-0.490098566,,0.053538292,0.129800551,-0.39693725,-1.21387262,-0.475744771,0.522486317,-0.327810156,-0.584976032,-0.340519958,-1.560680273,-1.15442934,0.21788494,
-0.000575148,-3.139757872,1.654520869,0.001906857,3.141389847,0.788835168,-0.001168989,3.139143467,2.131040573,-0.219893277,-0.266916782,-0.775438964,,-0.30623427,0.009350286,-1.720348835,-0.166955844,-0.268478066,-0.59072262,-0.215101033,0.289810389,-2.305572987,0.222703531,-0.008630608,-1.67455256,,-0.000134987,-0.737263161,-1.596642123,-0.022283706,2.062781584,1.900723809,1.042096755,0.729608537,2.092433921,2.584153624,-0.176532433,-1.235969067,,-0.071873029,-0.191387938,-0.502094843,-1.049268835,-0.743707896,0.006910637,-0.378077628,-0.442117864,-0.183296033,-1.212971611,-0.86301761,0.284652009,
0.003777747,-3.139746666,1.646941304,0.002873451,3.139388561,0.784145355,0.001098134,3.140361309,2.134612799,0.185485601,0.144616663,-0.935313344,,0.228085205,-0.059130479,-1.850202441,0.15399155,0.225188017,-0.69561553,0.073013693,-0.235101253,-2.317556381,-0.306425095,-0.044962369,-1.517778993,,0.000886635,-0.734508899,-1.596932258,-0.027899511,2.060159523,1.901156788,1.038723727,0.728990975,2.097007674,2.681250491,0.176160499,-0.87515919,,0.053531483,0.130303526,-0.393981237,-1.208858018,-0.474734603,0.515615094,-0.332962303,-0.575476456,-0.327362291,-1.560781749,-1.161616768,0.215969924,
-0.000193331,-3.138935804,1.649114251,-0.001494542,-3.140718699,0.785002887,0.008920629,-3.134671211,2.113223553,-0.22000435,-0.264967889,-0.773387909,,-0.305573821,0.012304575,-1.722749829,-0.16871199,-0.267594755,-0.602746844,-0.234010026,0.276295155,-2.301198244,0.224137589,-0.002372429,-1.65674901,,-4.54E-05,-0.736828861,-1.597261426,-0.026312468,0.584168227,-2.071163599,-1.095215584,0.784292058,-1.612695331,-0.47801732,1.829636508,-0.849272287,,-0.071718022,-0.190277073,-0.500566022,-1.050353232,-0.746171523,0.004604596,-0.38891274,-0.462070303,-0.194457886,-1.208934849,-0.85710636,0.290934045,
0.000389669,-3.139656305,1.65151608,-0.00399809,-3.137626886,0.788900554,-0.001079042,3.137671947,2.124034166,0.186868668,0.142457262,-0.93428427,,0.228096262,-0.059337538,-1.851689219,0.155068144,0.229321718,-0.687887847,0.081643246,-0.231004253,-2.32093215,-0.303389639,-0.046816014,-1.508180618,,9.15E-05,-0.736629425,-1.596954724,-0.025768336,0.584279313,-2.069614099,-1.093689451,2.25116251,2.349847499,1.762185749,0.666658346,-0.755896439,,0.053534078,0.130261919,-0.39445731,-1.209618353,-0.473540228,0.520778911,-0.324875143,-0.567676204,-0.32439441,-1.562688159,-1.161929158,0.219411576,
0.004935243,-3.139426231,1.639714599,-0.000163272,-3.139000416,0.791071594,0.001143735,3.140681267,2.131598949,-0.221110061,-0.264606684,-0.770796955,,-0.304341733,0.009658679,-1.72451818,-0.170731619,-0.264187664,-0.597486138,-0.246379852,0.266243547,-2.295747995,0.22902225,-0.002700869,-1.650734544,,0.001158299,-0.733701996,-1.598031798,-0.03335201,0.582119534,-2.065155395,-1.093025543,2.252366927,2.355540918,1.671199783,0.314653028,-1.114824666,,-0.071428851,-0.190119213,-0.502234229,-1.053144388,-0.74666026,0.00802315,-0.387249015,-0.471273248,-0.205197214,-1.204482708,-0.848771053,0.290599551,
-0.000671208,-3.141163111,1.642843723,0.001482561,-3.1414361,0.791059077,0.006206573,-3.138682604,2.12065506,0.188232526,0.136779115,-0.941838861,,0.228703484,-0.06104077,-1.855515122,0.156975999,0.231678754,-0.690038025,0.069829293,-0.244105354,-2.30817008,-0.30364573,-0.043831702,-1.511662722,,-0.000157532,-0.737653693,-1.600303748,-0.030219911,0.58430707,-2.067639403,-1.093016283,0.783018615,-1.614909001,-0.378791908,2.1862119,-0.498012489,,0.053676592,0.13024602,-0.39622523,-1.212316043,-0.472695653,0.523500029,-0.328803708,-0.58003578,-0.332636062,-1.556035342,-1.15407183,0.216495442,
0.001795143,-3.139343023,1.639470696,-0.00493414,-3.137136221,0.796248853,-0.000284482,3.140492439,2.125584602,-0.22965388,-0.261493087,-0.778924882,,-0.308945239,0.009632976,-1.723096967,-0.162762761,-0.263970226,-0.588852942,-0.226454765,0.278813273,-2.296792746,0.227141157,-0.006675713,-1.655886412,,0.000421319,-0.735667444,-1.599105316,-0.033836425,0.579568315,-2.064786747,-1.088028679,2.252945478,2.351342502,1.666214918,0.30873224,-1.117169283,,-0.072509292,-0.193035299,-0.503483928,-1.049268554,-0.740890782,0.011886574,-0.378674824,-0.452876824,-0.19202156,-1.206967025,-0.853939594,0.288492093,
-0.002820932,3.141542912,1.643625975,-0.00386512,-3.136611223,0.802426875,0.004124511,-3.139528513,2.118452311,0.186593577,0.139181301,-0.936998725,,0.225167915,-0.063785575,-1.856480718,0.156134486,0.232494384,-0.690837562,0.061885256,-0.244648814,-2.318805218,-0.304907203,-0.040961105,-1.518926263,,-0.000662071,0.735535316,2.370687908,2.108140246,-0.940518092,-2.324942324,-0.169733552,0.292226981,-1.739208159,-0.033795157,1.984524211,-0.518762209,,0.052846796,0.127366846,-0.399390441,-1.213201229,-0.472552812,0.523375403,-0.330773928,-0.585478552,-0.338209298,-1.561115011,-1.157471158,0.217596427,
0.002221335,-3.139029741,1.645012617,-0.003261969,-3.139949083,0.805700183,0.002160676,-3.140850782,2.115615845,-0.234242082,-0.258788049,-0.788794935,,-0.306262881,0.015831744,-1.728970051,-0.159287959,-0.264633,-0.582287073,-0.215725988,0.281222463,-2.29916811,0.227227077,-0.006138146,-1.658983707,,0.000521346,-0.735324505,-1.597461519,-0.029937376,0.581757997,-2.065071842,-1.083060879,0.784865911,-1.623191089,-0.480925374,1.827430784,-0.856690718,,-0.071879744,-0.189884829,-0.500030798,-1.050705799,-0.742462835,0.015747861,-0.372139346,-0.444668232,-0.187972056,-1.210504327,-0.855187919,0.290077204,
-0.002424926,-3.141153812,1.652252197,0.001564265,-3.141348362,0.806134403,0.006416861,-3.137275934,2.105094433,0.189147398,0.13573043,-0.946460366,,0.225128382,-0.063442625,-1.862432241,0.156706363,0.227788717,-0.700062633,0.083953284,-0.237151995,-2.320693254,-0.31203264,-0.047360159,-1.508098483,,-0.000569129,-0.738760103,-1.598686662,-0.02382501,0.58765242,-2.066553957,-1.083678792,0.789988978,-1.622080336,-0.388725696,2.183604889,-0.497218858,,0.052837518,0.127422346,-0.400583925,-1.216702875,-0.475403082,0.51985299,-0.332866583,-0.572683727,-0.32342923,-1.566991986,-1.168174778,0.218055306,
